21,0.9998175848230573,0.9126162018592298,0.999787007454739,1.0,0.9997459994919989,1.0,0.9983520105471325,1.0,0.9996001599360256,0.9990970654627539,0.9994272623138603,0.9989858012170385,0.9990162321692081,0.9992193598750976,0.9992277992277993,1.0,0.9984813971146546,0.9992887624466572,1.0,0.9941225860621327,1.0,0.0,0.99950884086444,0.9993394980184941,1.0,0.9797047970479705,1.0,0.9990319457889641,0.9964943032427696,0.9385863267670915,1.0,0.9910634495084897,1.0,0.9972041006523765,1.0,0.9990645463049579,0.9991015274034142,1.0,1.0,1.0,1.0,1.0,0.9982593559617058,1.0,0.9914529914529915,0.9977426636568849,1.0,0.9976635514018691,0.9971751412429378,1.0,1.0,0.9988385598141696,0.9946666666666667,1.0,1.0,1.0,0.9870466321243523,0.9943502824858758,1.0,0.9706744868035191,1.0,1.0,1.0,0.9958275382475661,0.9988193624557261,0.9988151658767772,1.0,0.9987244897959183,1.0,0.998997995991984,1.0,1.0,0.9713876967095851,0.9958100558659218,1.0,0.9958847736625515,1.0,1.0,0.9976498237367802,1.0,0.9796472184531886,0.9985974754558204,1.0,0.9986338797814208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902234636871509,1.0,1.0,1.0,0.9958791208791209,1.0,0.9987608426270136,1.0,0.9908952959028832,0.994579945799458,1.0,0.988795518207283,1.0,0.9745889387144993,0.9942446043165467,1.0,0.9985693848354793,1.0,1.0,1.0,1.0,0.9970104633781763,0.9912917271407837,0.9848714069591528,1.0,0.9971550497866287,1.0,1.0,1.0,0.9985855728429985,0.9986320109439124,1.0,1.0,1.0,1.0,1.0,0.9931224209078404,0.9969230769230769,1.0,0.9938461538461538,1.0,1.0,1.0,1.0,0.9971223021582734,1.0,0.9984709480122325,0.9986187845303868,1.0,1.0,1.0,1.0,0.996937212863706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997037037037037,0.9937888198757764,1.0,1.0,0.9985315712187959,1.0,1.0,1.0,1.0,1.0,1.0,0.9970544918998527,1.0,1.0,0.996996996996997,1.0,1.0,1.0,0.9985141158989599,1.0,1.0,0.998468606431853,0.9984615384615385,1.0,1.0,0.9985272459499264,1.0,0.9969040247678018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.9981285090455396,0.9994038155802861,0.9966180135279459,0.8463288521199587,0.9989741485432909,1.0,0.9979859013091642,0.9991974317817014,0.9953311934636708,0.9993662864385298,1.0,0.9975928473177441,0.9911864406779661,1.0,1.0,1.0,0.9960017769880053,1.0,0.9588884659307194,0.9981264637002342,1.0,0.99950884086444,0.0,0.9876339653751031,1.0,1.0,1.0,1.0,0.9942140790742526,1.0,0.9995324918186068,0.9927007299270073,0.9985521235521235,0.9975149105367793,1.0,0.9980069755854509,0.9841819080573406,1.0,1.0,1.0,1.0,0.9892030848329049,0.9927780452575831,1.0,0.9908993576017131,0.9983570646221248,0.9759229534510433,0.9988870339454646,0.9853313100657562,1.0,1.0,1.0,0.99822695035461,0.996264674493063,1.0,0.9537037037037037,0.99533527696793,0.9867183176535694,1.0,1.0,1.0,1.0,0.9970691676436108,0.9987959060806743,1.0,0.9988789237668162,1.0,0.9953434225844005,0.9988344988344988,0.972457627118644,1.0,0.9964664310954063,1.0,1.0,0.9981818181818182,0.9982035928143712,1.0,1.0,0.9904333145751266,0.9312354312354312,1.0,0.9981840193704601,1.0,0.9988038277511961,0.999400479616307,0.9988283538371412,1.0,0.9958208955223881,0.988456865127582,1.0,1.0,0.9975903614457832,1.0,1.0,0.9803688280785247,1.0,1.0,0.9884326200115674,1.0,1.0,0.9970202622169249,1.0,0.9981927710843373,0.9962097283638661,0.9962985811227637,0.9975550122249389,0.9982014388489209,0.9987797437461867,1.0,1.0,0.9993827160493827,0.9988009592326139,0.9993792675356921,0.999388379204893,1.0,1.0,0.9932721712538226,0.9994029850746269,1.0,0.9981729598051157,0.9957369062119367,0.9976033553025764,0.9993861264579497,0.9987577639751553,1.0,1.0,0.9962756052141527,0.9957983193277311,1.0,0.9841269841269842,0.9993726474278545,1.0,0.9956602603843769,1.0,1.0,0.9975520195838433,0.9975654290931223,1.0,0.9915254237288136,0.9921921921921922,1.0,0.9981143934632307,0.9987593052109182,1.0,1.0,0.9950031230480949,1.0,0.995079950799508,0.9796170475602224,0.9981785063752276,0.9993722536095417,0.9987460815047022,0.9975216852540273,0.9993702770780857,0.9993706733794839,0.9969192852741836,0.9887850467289719,1.0,1.0,1.0,0.9993742177722152,0.9993706733794839,0.996956786366403,0.9843456480901691,0.9933574879227053,1.0,0.9950031230480949,0.9993702770780857,0.9993702770780857,0.9944649446494465,0.9968944099378882,0.9937421777221527,0.9968494013862634,0.9968553459119497,0.9949494949494949,0.998109640831758,0.9987692307692307,0.9944168734491315,1.0,0.9936668777707409,0.9969078540507111,0.9994051160023796,0.9993777224642191,1.0,0.9968652037617555,0.9962453066332916,0.992014742014742,0.9993777224642191
23,1.0,0.9986687375194142,0.9968621298293783,0.98105602579605,0.9970073664825047,0.9997245179063361,1.0,1.0,0.9996575342465753,1.0,1.0,0.9907212146773513,0.8150651859005311,1.0,1.0,1.0,0.9988479262672811,1.0,0.9853278312700596,0.9987616099071207,0.999429874572406,0.9993394980184941,0.9876339653751031,0.0,1.0,0.9986868023637557,1.0,0.9993112947658402,0.9967928159076331,1.0,1.0,0.9974093264248705,1.0,1.0,1.0,1.0,0.9901185770750988,1.0,0.9978753541076487,1.0,0.9992647058823529,0.9951287404314544,0.9498327759197325,1.0,0.9970566593083149,0.9992343032159265,1.0,0.9960691823899371,0.9972972972972973,1.0,1.0,1.0,0.9991467576791809,0.9925871015567087,1.0,0.9891618497109826,1.0,0.9992354740061162,1.0,1.0,0.9991341991341991,1.0,0.9966244725738397,0.9982440737489026,1.0,0.9992082343626286,1.0,1.0,1.0,0.9928977272727273,1.0,0.9991532599491956,1.0,1.0,1.0,1.0,1.0,1.0,0.9832134292565947,0.9954058192955589,0.9991452991452991,0.9991166077738516,1.0,0.9973890339425587,1.0,1.0,1.0,1.0,0.984,1.0,1.0,0.9947183098591549,1.0,1.0,0.9889737065309584,1.0,1.0,0.9983673469387755,0.9991356957649092,1.0,0.998274374460742,1.0,0.9991228070175439,1.0,1.0,0.999104744852283,0.994750656167979,0.9973118279569892,1.0,1.0,1.0,0.88,1.0,1.0,1.0,0.9990867579908675,0.9919282511210762,0.9982638888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990654205607477,0.9966722129783694,1.0,1.0,0.9972602739726028,1.0,1.0,0.9991031390134529,0.9955357142857143,1.0,1.0,0.997398091934085,1.0,0.9500489715964741,1.0,0.9990680335507922,1.0,1.0,1.0,0.9981981981981982,1.0,0.9982238010657194,1.0,1.0,0.9990867579908675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973285841495992,0.9981785063752276,1.0,1.0,0.9990791896869244,0.99906191369606,1.0,0.9936708860759493,0.9898336414048059,1.0,1.0,1.0,0.99812734082397,0.9590643274853801,1.0,1.0,1.0,0.9962370649106302,0.9963503649635036,1.0,1.0,0.9859022556390977,0.947265625,0.9990749306197965,0.9973118279569892,1.0
24,0.9996343692870201,1.0,1.0,1.0,0.999745287824758,0.9996875,0.9996696399074991,1.0,1.0,1.0,0.7783251231527093,1.0,1.0,1.0,0.9976599063962559,1.0,0.9930715935334873,1.0,1.0,0.9872013651877133,1.0,1.0,1.0,1.0,0.0,1.0,0.9823356231599607,1.0,1.0,1.0,1.0,1.0,1.0,0.9990601503759399,0.9805115712545676,1.0,1.0,1.0,1.0,1.0,0.9989247311827957,1.0,0.9991220368744512,1.0,0.9956942949407965,1.0,1.0,1.0,1.0,0.9397058823529412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988610478359908,0.9613259668508287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846938775510204,0.9987063389391979,1.0,1.0,1.0,1.0,1.0,0.9985855728429985,0.9985714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958275382475661,1.0,1.0,1.0,0.9986282578875172,1.0,1.0,1.0,1.0,1.0,0.9939393939393939,1.0,1.0,1.0,1.0,1.0,1.0,0.9986301369863013,1.0,0.9957627118644068,1.0,0.9895209580838323,0.9941520467836258,1.0,0.9970887918486172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971056439942113,1.0,0.9972183588317107,0.9940652818991098,1.0,0.9252032520325203,0.9984848484848485,1.0,1.0,1.0,1.0,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985974754558204,1.0,0.9984496124031008,1.0,1.0,1.0,1.0,1.0,1.0,0.9985315712187959,1.0,1.0,0.9984399375975039,1.0,1.0,1.0,1.0,1.0,0.9970104633781763,1.0,1.0,1.0,0.9984520123839009,0.9984301412872841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984894259818731,1.0,0.9984350547730829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.9963456970582861,0.9217025748817657,0.999787460148778,1.0,0.9997466430200151,1.0,0.9930647291941875,0.9910233393177738,1.0,0.9977497749774977,0.9994305239179955,0.997979797979798,0.9985308521057786,1.0,1.0,0.9952426260704091,1.0,1.0,1.0,0.991652754590985,0.9985119047619048,0.9797047970479705,1.0,0.9986868023637557,1.0,0.0,1.0,1.0,1.0,0.9978354978354979,0.9975124378109452,0.9991212653778558,0.9991251093613298,0.9990783410138249,1.0,0.9859154929577465,1.0,1.0,1.0,1.0,1.0,1.0,0.9930615784908933,0.9989154013015185,0.9989506820566632,0.9988851727982163,1.0,0.9824150058616647,1.0,1.0,1.0,1.0,0.9907529722589168,1.0,0.9988276670574443,1.0,0.9987357774968394,0.9988876529477196,1.0,1.0,1.0,1.0,0.9987163029525032,0.9972602739726028,0.9988331388564761,1.0,0.9987745098039216,1.0,0.984516129032258,1.0,1.0,1.0,1.0,0.9986263736263736,1.0,0.9972972972972973,0.9961636828644501,1.0,1.0,1.0,0.984,0.9986168741355463,1.0,0.9918588873812755,1.0,0.988296488946684,1.0,0.9959893048128342,1.0,1.0,1.0,0.9986338797814208,1.0,0.9985380116959064,1.0,1.0,1.0,0.996319018404908,1.0,0.9985163204747775,0.9986684420772304,1.0,0.9986320109439124,1.0,0.9985611510791367,0.998587570621469,0.9986468200270636,0.9914772727272727,1.0,0.998589562764457,1.0,1.0,0.9970544918998527,1.0,1.0,1.0,0.9943741209563994,1.0,1.0,0.9985974754558204,1.0,0.9986504723346828,1.0,1.0,1.0,0.9970588235294118,1.0,0.9986504723346828,1.0,0.9974842767295597,0.9954614220877458,1.0,0.998546511627907,1.0,0.9984894259818731,1.0,1.0,1.0,1.0,0.9986595174262735,1.0,1.0,0.9836309523809523,0.9969834087481146,1.0,1.0,1.0,0.9971469329529244,1.0,1.0,1.0,0.9984962406015038,1.0,1.0,1.0,0.9985632183908046,1.0,1.0,1.0,1.0,0.996996996996997,0.9938931297709923,1.0,1.0,0.998639455782313,1.0,0.9955555555555555,1.0,1.0,1.0,1.0,0.9985207100591716,1.0,0.9969788519637462,1.0,0.9984802431610942,1.0,1.0,1.0,0.9984779299847792,1.0,1.0,1.0,0.993993993993994,1.0,1.0,1.0,1.0
26,0.999815973500184,0.999752781211372,0.9997848074026253,0.9995639851754959,0.9994855967078189,0.9993674889310563,0.9996655518394649,1.0,0.9983673469387755,1.0,0.782078853046595,1.0,1.0,1.0,1.0,1.0,0.9952569169960475,0.9970479704797048,1.0,0.9956331877729258,1.0,1.0,1.0,1.0,0.9823356231599607,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9990783410138249,0.9990262901655307,0.8636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988826815642458,1.0,1.0,1.0,0.9990157480314961,0.9557251908396946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952267303102625,0.9943741209563994,1.0,1.0,1.0,1.0,1.0,1.0,0.9987437185929648,0.9631147540983607,1.0,0.9986263736263736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975093399750934,1.0,1.0,1.0,1.0,0.9941262848751835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968,1.0,1.0,1.0,0.9986824769433466,1.0,1.0,1.0,1.0,0.9955290611028316,1.0,1.0,0.9969183359013868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968992248062015,1.0,1.0,1.0,1.0,1.0,1.0,0.9984825493171472,0.9955947136563876,0.9984375,0.9967793880837359,0.9315068493150684,0.9983948635634029,1.0,0.9985358711566618,0.9983416252072969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984472049689441,1.0,1.0,0.9983443708609272,0.9966996699669967,0.9984076433121019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983818770226537,1.0,1.0,0.9966722129783694,1.0,1.0,0.9984152139461173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.9863500373971578,0.9997519225998511,0.9997841571336067,0.9980289093298291,0.9987083440971325,0.9987285441830897,0.98982015609094,0.9989031078610603,1.0,0.9911048689138576,1.0,1.0,1.0,1.0,0.9860312243221035,1.0,0.9944,1.0,0.9988439306358381,0.9929078014184397,1.0,0.9990319457889641,1.0,0.9993112947658402,1.0,1.0,1.0,0.0,1.0,1.0,0.98753339269813,0.99906191369606,1.0,1.0,1.0,1.0,1.0,0.8512898330804248,1.0,0.9954389965792474,0.9988623435722411,1.0,1.0,1.0,0.9988649262202043,0.9975728155339806,1.0,0.9987421383647799,0.999001996007984,1.0,1.0,1.0,0.9985528219971056,1.0,1.0,1.0,1.0,1.0,0.992816091954023,1.0,0.9925373134328358,1.0,0.9985855728429985,0.995433789954338,1.0,1.0,1.0,1.0,0.9915373765867419,0.9989316239316239,1.0,1.0,1.0,0.9984756097560976,0.9969135802469136,1.0,0.9943582510578279,1.0,0.9974651457541192,1.0,1.0,0.9969230769230769,1.0,1.0,1.0,1.0,0.9923896499238964,0.9925816023738873,0.9984871406959153,1.0,1.0,1.0,1.0,0.9983660130718954,1.0,1.0,1.0,0.9932523616734144,1.0,1.0,1.0,1.0,1.0,0.986159169550173,1.0,1.0,1.0,0.9968553459119497,1.0,1.0,1.0,1.0,0.9967051070840197,1.0,1.0,0.998371335504886,1.0,1.0,1.0,0.9905660377358491,0.9984496124031008,1.0,0.9984025559105432,0.9983552631578947,1.0,0.9900662251655629,1.0,0.9985052316890882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998422712933754,1.0,1.0,0.9984894259818731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984126984126984,1.0,1.0,1.0,1.0,0.998371335504886,1.0,1.0,0.9983974358974359,0.9983844911147012,0.9737302977232924,1.0,1.0,1.0,1.0,1.0,0.9983818770226537,1.0,1.0,1.0,0.9965753424657534,0.9982905982905983,1.0,1.0,1.0,0.9948805460750854,1.0,1.0,1.0,1.0,0.9983792544570502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.9980076073175149,0.9953928225024248,0.9970407947579792,0.9898685061435655,0.9972334004024145,1.0,0.9980532121998702,0.9992975061468212,0.9988226059654631,1.0,1.0,0.9985148514851485,0.9951783992285439,0.9962292609351433,0.9985107967237528,0.9990859232175503,0.9896602658788775,1.0,0.992896174863388,0.9991974317817014,0.997103548153512,0.9964943032427696,0.9942140790742526,0.9967928159076331,1.0,1.0,1.0,1.0,0.0,0.9926931106471816,1.0,0.9991503823279524,0.997457627118644,1.0,1.0,1.0,0.9956822107081175,1.0,0.5260930888575459,1.0,0.998989898989899,0.9990680335507922,0.99581589958159,1.0,0.9979818365287588,1.0,0.9990205680705191,1.0,0.9972997299729973,1.0,1.0,1.0,1.0,0.9969574036511156,1.0,0.9921645445641528,1.0,1.0,1.0,0.9932975871313673,1.0,1.0,1.0,1.0,1.0,0.9988801791713325,0.9976580796252927,0.9987995198079231,0.9987878787878788,0.9980879541108987,1.0,0.995049504950495,1.0,0.9973890339425587,0.9986842105263158,0.9974326059050064,1.0,1.0,0.9977777777777778,0.9989373007438895,0.99875,0.9934036939313984,0.9987562189054726,0.998719590268886,1.0,1.0,1.0,1.0,1.0,0.9987515605493134,1.0,0.9815303430079155,1.0,1.0,0.9987819732034104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973992197659298,1.0,0.9986376021798365,1.0,0.9948387096774194,0.9986631016042781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986206896551724,0.996005326231691,0.9987228607918263,1.0,1.0,0.9973509933774835,1.0,1.0,0.9972144846796658,1.0,1.0,1.0,1.0,0.995702005730659,0.9988023952095808,1.0,1.0,0.994475138121547,0.9971711456859972,0.9985734664764622,1.0,0.9960106382978723,1.0,0.9987063389391979,1.0,1.0,0.9985734664764622,1.0,1.0,0.9957865168539326,1.0,1.0,0.9986504723346828,1.0,1.0,1.0,0.9928571428571429,0.9986206896551724,1.0,1.0,0.998639455782313,1.0,1.0,1.0,1.0,1.0,0.9985652797704447,0.9986754966887417,1.0,0.9987080103359173,1.0,1.0,0.9985632183908046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972527472527473,1.0,1.0,1.0,0.9971671388101983,1.0,1.0,1.0
29,1.0,0.9133814547473625,1.0,1.0,1.0,1.0,0.9996501049685095,1.0,1.0,1.0,1.0,1.0,0.9994606256742179,0.9990917347865577,1.0,1.0,0.9973591549295775,1.0,1.0,0.9960552268244576,1.0,0.9385863267670915,1.0,1.0,1.0,0.9978354978354979,1.0,1.0,0.9926931106471816,0.0,1.0,0.9968287526427061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960578186596584,1.0,1.0,0.9985228951255539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916247906197655,1.0,1.0,0.8027522935779816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983221476510067,1.0,1.0,1.0,0.9389763779527559,0.9962756052141527,1.0,1.0,1.0,1.0,0.9970193740685543,1.0,0.9803921568627451,0.9905482041587902,1.0,1.0,1.0,1.0,1.0,0.9982142857142857,1.0,1.0,1.0,0.9754716981132076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982174688057041,0.9979381443298969,0.9981515711645101,1.0,0.996031746031746,0.9961315280464217,0.9926739926739927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9575371549893843,1.0,0.9845261121856866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915074309978769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0.9466339807656043,0.9997616777883699,0.9987481744210307,0.9991554054054054,0.9952759820984585,0.9990942028985508,0.9874315178859169,0.9895579533588583,1.0,0.9864569681083443,0.9989177489177489,0.9971028488652824,1.0,1.0,0.9840232389251997,1.0,0.9893390191897654,1.0,0.9984160506863781,0.9820031298904538,0.997212543554007,1.0,0.9995324918186068,1.0,1.0,0.9975124378109452,1.0,0.98753339269813,1.0,1.0,0.0,0.9983739837398374,0.9991909385113269,1.0,0.9989473684210526,0.9965782720273738,1.0,0.9879253567508233,1.0,0.9980842911877394,0.9971209213051824,0.9928571428571429,1.0,0.9990147783251232,1.0,0.9939086294416244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953596287703016,1.0,0.9976133651551312,1.0,1.0,1.0,0.9989473684210526,1.0,1.0,0.9988726042841037,0.995433789954338,1.0,1.0,1.0,1.0,0.9975609756097561,0.9963054187192119,0.9988009592326139,0.9802555168408827,1.0,0.9989528795811519,1.0,1.0,0.9975460122699387,1.0,1.0,1.0,0.997698504027618,0.9914634146341463,0.9964328180737217,1.0,1.0,1.0,1.0,1.0,0.9987129987129987,1.0,1.0,1.0,0.9944812362030905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975,0.9987980769230769,0.9975031210986267,0.9962073324905183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975155279503105,0.9975278121137207,0.9975990396158463,0.9987357774968394,0.9987063389391979,1.0,0.9921976592977894,1.0,1.0,0.9986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987908101571947,1.0,1.0,1.0,0.9987096774193548,1.0,1.0,1.0,1.0,1.0,0.998769987699877,1.0,1.0,1.0,1.0,1.0,1.0,0.9974619289340102,1.0,0.9740437158469946,1.0,1.0,0.9986842105263158,1.0,0.9962825278810409,1.0,1.0,1.0,1.0,0.9986666666666667,0.9986666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987212276214834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0.9875183553597651,0.9824950690335306,0.9871492825016064,0.9926660914581535,0.9794397327165253,0.9987658130206726,0.9917952084017065,0.9957461892945764,0.9972310126582279,0.9991103202846975,1.0,0.9975024975024975,0.996116504854369,0.9915644171779141,0.997737556561086,0.9990723562152134,0.9940476190476191,0.9993050729673384,0.9956019791094007,1.0,0.9978038067349927,0.9910634495084897,0.9927007299270073,0.9974093264248705,1.0,0.9991212653778558,1.0,0.99906191369606,0.9991503823279524,0.9968287526427061,0.9983739837398374,0.0,0.9869791666666666,0.9990974729241877,1.0,0.9990925589836661,0.9956217162872154,0.9976470588235294,0.9990272373540856,1.0,1.0,0.9981060606060606,0.9983079526226735,0.9989417989417989,0.9584221748400853,0.9989130434782608,1.0,0.9977502812148481,0.9981751824817519,1.0,1.0,0.9829545454545454,1.0,0.9979402677651905,1.0,0.9940417080436942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988636363636364,0.9988597491448119,1.0,0.9987760097919217,1.0,1.0,0.9961340206185567,0.9936788874841972,1.0,0.9986684420772304,1.0,0.9986910994764397,1.0,0.9985835694050992,0.9988700564971752,1.0,0.9935897435897436,1.0,0.998730964467005,1.0,1.0,0.9860759493670886,0.9960212201591512,1.0,1.0,0.9948849104859335,1.0,0.9986754966887417,1.0,0.9985855728429985,0.9987577639751553,0.9986893840104849,1.0,0.9988095238095238,1.0,1.0,1.0,1.0,1.0,1.0,0.99721059972106,1.0,0.9960526315789474,1.0,1.0,0.9847645429362881,1.0,0.9973684210526316,1.0,1.0,1.0,1.0,0.9972826086956522,0.9663526244952894,0.9985734664764622,0.998641304347826,0.9835390946502057,1.0,1.0,1.0,1.0,0.9985795454545454,1.0,1.0,0.9985380116959064,1.0,1.0,1.0,0.9985935302390999,1.0,0.9985401459854014,0.9889196675900277,1.0,0.9956204379562044,1.0,0.9986996098829649,1.0,1.0,1.0,1.0,0.998567335243553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929478138222849,1.0,1.0,0.9911242603550295,0.9986468200270636,1.0,1.0,0.9985935302390999,0.9985714285714286,1.0,1.0,0.9986225895316805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985401459854014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986338797814208,1.0
32,0.9972756992371958,0.9968438941490653,0.999154334038055,0.9995720094157928,1.0,1.0,0.9957571801566579,0.9982350864807624,0.9996061441512406,0.9995563442768411,1.0,0.995004995004995,0.9975822050290135,1.0,0.9984984984984985,1.0,0.9895755770662695,0.9993074792243767,0.9994538503549972,0.9967532467532467,0.7182835820895522,1.0,0.9985521235521235,1.0,1.0,0.9991251093613298,0.9990783410138249,1.0,0.997457627118644,1.0,0.9991909385113269,0.9869791666666666,0.0,0.993676603432701,0.9988700564971752,0.9936421435059037,0.993006993006993,1.0,1.0,1.0,1.0,1.0,0.9949281487743026,1.0,0.9948822927328557,0.9978354978354979,1.0,0.9841269841269842,0.9954462659380692,0.9986996098829649,1.0,0.9966555183946488,0.9987357774968394,1.0,0.9988649262202043,1.0,1.0,0.9956709956709957,1.0,1.0,1.0,0.9986702127659575,1.0,1.0,1.0,0.9965909090909091,0.996437054631829,1.0,0.9987714987714987,1.0,1.0,1.0,1.0,1.0,0.9973262032085561,0.9960886571056062,0.9975339087546239,1.0,0.9954904171364148,1.0,1.0,0.9959946595460614,1.0,0.9973992197659298,1.0,1.0,1.0,0.9987146529562982,1.0,0.9949174078780177,1.0,0.9933862433862434,1.0,0.9971870604781997,0.9987654320987654,0.9986979166666666,1.0,0.9928571428571429,1.0,1.0,1.0,1.0,0.9973614775725593,1.0,0.9986168741355463,0.9972789115646259,0.9973890339425587,0.9945504087193461,1.0,0.9986431478968792,1.0,1.0,1.0,1.0,1.0,1.0,0.9986522911051213,0.9987046632124352,1.0,0.9972972972972973,0.9932523616734144,0.9934640522875817,0.9986225895316805,1.0,1.0,1.0,1.0,0.9947780678851175,1.0,0.9987864077669902,0.9956458635703919,1.0,0.9986033519553073,1.0,0.9970972423802612,0.9972714870395635,1.0,1.0,0.9986876640419947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986301369863013,1.0,1.0,1.0,0.9985569985569985,0.9971949509116409,0.9911764705882353,1.0,0.9958448753462604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99721059972106,1.0,1.0,0.9985815602836879,1.0,0.9970760233918129,1.0,1.0,1.0,0.998546511627907,0.9956458635703919,0.998546511627907,1.0,1.0,1.0,1.0,0.9985401459854014,1.0,0.9987146529562982,1.0,1.0,1.0,0.9985714285714286,1.0,1.0
